2.986773e+00 5.000000e+00 2.986773e+00 4.816288e+00 2.986773e+00 0.000000e+00 
2.986783e+00 5.000000e+00 2.986783e+00 4.816288e+00 2.986783e+00 0.000000e+00 
2.986793e+00 5.000000e+00 2.986793e+00 4.816288e+00 2.986793e+00 0.000000e+00 
2.986803e+00 5.000000e+00 2.986803e+00 4.816288e+00 2.986803e+00 0.000000e+00 
2.986813e+00 5.000000e+00 2.986813e+00 4.816288e+00 2.986813e+00 0.000000e+00 
2.986823e+00 5.000000e+00 2.986823e+00 4.816288e+00 2.986823e+00 0.000000e+00 
2.986833e+00 5.000000e+00 2.986833e+00 4.816288e+00 2.986833e+00 0.000000e+00 
2.986843e+00 5.000000e+00 2.986843e+00 4.816288e+00 2.986843e+00 0.000000e+00 
2.986853e+00 5.000000e+00 2.986853e+00 4.816288e+00 2.986853e+00 0.000000e+00 
2.986863e+00 5.000000e+00 2.986863e+00 4.816288e+00 2.986863e+00 0.000000e+00 
2.986873e+00 5.000000e+00 2.986873e+00 4.816288e+00 2.986873e+00 0.000000e+00 
2.986883e+00 5.000000e+00 2.986883e+00 4.816288e+00 2.986883e+00 0.000000e+00 
2.986893e+00 5.000000e+00 2.986893e+00 4.816288e+00 2.986893e+00 0.000000e+00 
2.986903e+00 5.000000e+00 2.986903e+00 4.816288e+00 2.986903e+00 0.000000e+00 
2.986913e+00 5.000000e+00 2.986913e+00 4.816288e+00 2.986913e+00 0.000000e+00 
2.986923e+00 5.000000e+00 2.986923e+00 4.816288e+00 2.986923e+00 0.000000e+00 
2.986933e+00 5.000000e+00 2.986933e+00 4.816288e+00 2.986933e+00 0.000000e+00 
2.986943e+00 5.000000e+00 2.986943e+00 4.816288e+00 2.986943e+00 0.000000e+00 
2.986953e+00 5.000000e+00 2.986953e+00 4.816288e+00 2.986953e+00 0.000000e+00 
2.986963e+00 5.000000e+00 2.986963e+00 4.816288e+00 2.986963e+00 0.000000e+00 
2.986973e+00 5.000000e+00 2.986973e+00 4.816288e+00 2.986973e+00 0.000000e+00 
2.986983e+00 5.000000e+00 2.986983e+00 4.816288e+00 2.986983e+00 0.000000e+00 
2.986993e+00 5.000000e+00 2.986993e+00 4.816288e+00 2.986993e+00 0.000000e+00 
2.987003e+00 5.000000e+00 2.987003e+00 4.816288e+00 2.987003e+00 0.000000e+00 
2.987013e+00 5.000000e+00 2.987013e+00 4.816288e+00 2.987013e+00 0.000000e+00 
2.987023e+00 5.000000e+00 2.987023e+00 4.816288e+00 2.987023e+00 0.000000e+00 
2.987033e+00 5.000000e+00 2.987033e+00 4.816288e+00 2.987033e+00 0.000000e+00 
2.987043e+00 5.000000e+00 2.987043e+00 4.816288e+00 2.987043e+00 0.000000e+00 
2.987053e+00 5.000000e+00 2.987053e+00 4.816288e+00 2.987053e+00 0.000000e+00 
2.987063e+00 5.000000e+00 2.987063e+00 4.816288e+00 2.987063e+00 0.000000e+00 
2.987073e+00 5.000000e+00 2.987073e+00 4.816288e+00 2.987073e+00 0.000000e+00 
2.987083e+00 5.000000e+00 2.987083e+00 4.816288e+00 2.987083e+00 0.000000e+00 
2.987093e+00 5.000000e+00 2.987093e+00 4.816288e+00 2.987093e+00 0.000000e+00 
2.987103e+00 5.000000e+00 2.987103e+00 4.816288e+00 2.987103e+00 0.000000e+00 
2.987113e+00 5.000000e+00 2.987113e+00 4.816288e+00 2.987113e+00 0.000000e+00 
2.987123e+00 5.000000e+00 2.987123e+00 4.816288e+00 2.987123e+00 0.000000e+00 
2.987133e+00 5.000000e+00 2.987133e+00 4.816288e+00 2.987133e+00 0.000000e+00 
2.987143e+00 5.000000e+00 2.987143e+00 4.816288e+00 2.987143e+00 0.000000e+00 
2.987153e+00 5.000000e+00 2.987153e+00 4.816288e+00 2.987153e+00 0.000000e+00 
2.987163e+00 5.000000e+00 2.987163e+00 4.816288e+00 2.987163e+00 0.000000e+00 
2.987173e+00 5.000000e+00 2.987173e+00 4.816288e+00 2.987173e+00 0.000000e+00 
2.987183e+00 5.000000e+00 2.987183e+00 4.816288e+00 2.987183e+00 0.000000e+00 
2.987193e+00 5.000000e+00 2.987193e+00 4.816288e+00 2.987193e+00 0.000000e+00 
2.987203e+00 5.000000e+00 2.987203e+00 4.816288e+00 2.987203e+00 0.000000e+00 
2.987213e+00 5.000000e+00 2.987213e+00 4.816288e+00 2.987213e+00 0.000000e+00 
2.987223e+00 5.000000e+00 2.987223e+00 4.816288e+00 2.987223e+00 0.000000e+00 
2.987233e+00 5.000000e+00 2.987233e+00 4.816288e+00 2.987233e+00 0.000000e+00 
2.987243e+00 5.000000e+00 2.987243e+00 4.816288e+00 2.987243e+00 0.000000e+00 
2.987253e+00 5.000000e+00 2.987253e+00 4.816288e+00 2.987253e+00 0.000000e+00 
2.987263e+00 5.000000e+00 2.987263e+00 4.816288e+00 2.987263e+00 0.000000e+00 
2.987273e+00 5.000000e+00 2.987273e+00 4.816288e+00 2.987273e+00 0.000000e+00 
2.987283e+00 5.000000e+00 2.987283e+00 4.816288e+00 2.987283e+00 0.000000e+00 
2.987293e+00 5.000000e+00 2.987293e+00 4.816288e+00 2.987293e+00 0.000000e+00 
2.987303e+00 5.000000e+00 2.987303e+00 4.816288e+00 2.987303e+00 0.000000e+00 
2.987313e+00 5.000000e+00 2.987313e+00 4.816288e+00 2.987313e+00 0.000000e+00 
2.987323e+00 5.000000e+00 2.987323e+00 4.816288e+00 2.987323e+00 0.000000e+00 
2.987333e+00 5.000000e+00 2.987333e+00 4.816288e+00 2.987333e+00 0.000000e+00 
2.987343e+00 5.000000e+00 2.987343e+00 4.816288e+00 2.987343e+00 0.000000e+00 
2.987353e+00 5.000000e+00 2.987353e+00 4.816288e+00 2.987353e+00 0.000000e+00 
2.987363e+00 5.000000e+00 2.987363e+00 4.816288e+00 2.987363e+00 0.000000e+00 
2.987373e+00 5.000000e+00 2.987373e+00 4.816288e+00 2.987373e+00 0.000000e+00 
2.987383e+00 5.000000e+00 2.987383e+00 4.816288e+00 2.987383e+00 0.000000e+00 
2.987393e+00 5.000000e+00 2.987393e+00 4.816288e+00 2.987393e+00 0.000000e+00 
2.987403e+00 5.000000e+00 2.987403e+00 4.816288e+00 2.987403e+00 0.000000e+00 
2.987413e+00 5.000000e+00 2.987413e+00 4.816288e+00 2.987413e+00 0.000000e+00 
2.987423e+00 5.000000e+00 2.987423e+00 4.816288e+00 2.987423e+00 0.000000e+00 
2.987433e+00 5.000000e+00 2.987433e+00 4.816288e+00 2.987433e+00 0.000000e+00 
2.987443e+00 5.000000e+00 2.987443e+00 4.816288e+00 2.987443e+00 0.000000e+00 
2.987453e+00 5.000000e+00 2.987453e+00 4.816288e+00 2.987453e+00 0.000000e+00 
2.987463e+00 5.000000e+00 2.987463e+00 4.816288e+00 2.987463e+00 0.000000e+00 
2.987473e+00 5.000000e+00 2.987473e+00 4.816288e+00 2.987473e+00 0.000000e+00 
2.987483e+00 5.000000e+00 2.987483e+00 4.816288e+00 2.987483e+00 0.000000e+00 
2.987493e+00 5.000000e+00 2.987493e+00 4.816288e+00 2.987493e+00 0.000000e+00 
2.987503e+00 5.000000e+00 2.987503e+00 4.816288e+00 2.987503e+00 0.000000e+00 
2.987513e+00 5.000000e+00 2.987513e+00 4.816288e+00 2.987513e+00 0.000000e+00 
2.987523e+00 5.000000e+00 2.987523e+00 4.816288e+00 2.987523e+00 0.000000e+00 
2.987533e+00 5.000000e+00 2.987533e+00 4.816288e+00 2.987533e+00 0.000000e+00 
2.987543e+00 5.000000e+00 2.987543e+00 4.816288e+00 2.987543e+00 0.000000e+00 
2.987553e+00 5.000000e+00 2.987553e+00 4.816288e+00 2.987553e+00 0.000000e+00 
2.987563e+00 5.000000e+00 2.987563e+00 4.816288e+00 2.987563e+00 0.000000e+00 
2.987573e+00 5.000000e+00 2.987573e+00 4.816288e+00 2.987573e+00 0.000000e+00 
2.987583e+00 5.000000e+00 2.987583e+00 4.816288e+00 2.987583e+00 0.000000e+00 
2.987593e+00 5.000000e+00 2.987593e+00 4.816288e+00 2.987593e+00 0.000000e+00 
2.987603e+00 5.000000e+00 2.987603e+00 4.816288e+00 2.987603e+00 0.000000e+00 
2.987613e+00 5.000000e+00 2.987613e+00 4.816288e+00 2.987613e+00 0.000000e+00 
2.987623e+00 5.000000e+00 2.987623e+00 4.816288e+00 2.987623e+00 0.000000e+00 
2.987633e+00 5.000000e+00 2.987633e+00 4.816288e+00 2.987633e+00 0.000000e+00 
2.987643e+00 5.000000e+00 2.987643e+00 4.816288e+00 2.987643e+00 0.000000e+00 
2.987653e+00 5.000000e+00 2.987653e+00 4.816288e+00 2.987653e+00 0.000000e+00 
2.987663e+00 5.000000e+00 2.987663e+00 4.816288e+00 2.987663e+00 0.000000e+00 
2.987673e+00 5.000000e+00 2.987673e+00 4.816288e+00 2.987673e+00 0.000000e+00 
2.987683e+00 5.000000e+00 2.987683e+00 4.816288e+00 2.987683e+00 0.000000e+00 
2.987693e+00 5.000000e+00 2.987693e+00 4.816288e+00 2.987693e+00 0.000000e+00 
2.987703e+00 5.000000e+00 2.987703e+00 4.816288e+00 2.987703e+00 0.000000e+00 
2.987713e+00 5.000000e+00 2.987713e+00 4.816288e+00 2.987713e+00 0.000000e+00 
2.987723e+00 5.000000e+00 2.987723e+00 4.816288e+00 2.987723e+00 0.000000e+00 
2.987733e+00 5.000000e+00 2.987733e+00 4.816288e+00 2.987733e+00 0.000000e+00 
2.987743e+00 5.000000e+00 2.987743e+00 4.816288e+00 2.987743e+00 0.000000e+00 
2.987753e+00 5.000000e+00 2.987753e+00 4.816288e+00 2.987753e+00 0.000000e+00 
2.987763e+00 5.000000e+00 2.987763e+00 4.816288e+00 2.987763e+00 0.000000e+00 
2.987773e+00 5.000000e+00 2.987773e+00 4.816288e+00 2.987773e+00 0.000000e+00 
2.987783e+00 5.000000e+00 2.987783e+00 4.816288e+00 2.987783e+00 0.000000e+00 
2.987793e+00 5.000000e+00 2.987793e+00 4.816288e+00 2.987793e+00 0.000000e+00 
2.987803e+00 5.000000e+00 2.987803e+00 4.816288e+00 2.987803e+00 0.000000e+00 
2.987813e+00 5.000000e+00 2.987813e+00 4.816288e+00 2.987813e+00 0.000000e+00 
2.987823e+00 5.000000e+00 2.987823e+00 4.816288e+00 2.987823e+00 0.000000e+00 
2.987833e+00 5.000000e+00 2.987833e+00 4.816288e+00 2.987833e+00 0.000000e+00 
2.987843e+00 5.000000e+00 2.987843e+00 4.816288e+00 2.987843e+00 0.000000e+00 
2.987853e+00 5.000000e+00 2.987853e+00 4.816288e+00 2.987853e+00 0.000000e+00 
2.987863e+00 5.000000e+00 2.987863e+00 4.816288e+00 2.987863e+00 0.000000e+00 
2.987873e+00 5.000000e+00 2.987873e+00 4.816288e+00 2.987873e+00 0.000000e+00 
2.987883e+00 5.000000e+00 2.987883e+00 4.816288e+00 2.987883e+00 0.000000e+00 
2.987893e+00 5.000000e+00 2.987893e+00 4.816288e+00 2.987893e+00 0.000000e+00 
2.987903e+00 5.000000e+00 2.987903e+00 4.816288e+00 2.987903e+00 0.000000e+00 
2.987913e+00 5.000000e+00 2.987913e+00 4.816288e+00 2.987913e+00 0.000000e+00 
2.987923e+00 5.000000e+00 2.987923e+00 4.816288e+00 2.987923e+00 0.000000e+00 
2.987933e+00 5.000000e+00 2.987933e+00 4.816288e+00 2.987933e+00 0.000000e+00 
2.987943e+00 5.000000e+00 2.987943e+00 4.816288e+00 2.987943e+00 0.000000e+00 
2.987953e+00 5.000000e+00 2.987953e+00 4.816288e+00 2.987953e+00 0.000000e+00 
2.987963e+00 5.000000e+00 2.987963e+00 4.816288e+00 2.987963e+00 0.000000e+00 
2.987973e+00 5.000000e+00 2.987973e+00 4.816288e+00 2.987973e+00 0.000000e+00 
2.987983e+00 5.000000e+00 2.987983e+00 4.816288e+00 2.987983e+00 0.000000e+00 
2.987993e+00 5.000000e+00 2.987993e+00 4.816288e+00 2.987993e+00 0.000000e+00 
2.988003e+00 5.000000e+00 2.988003e+00 4.816288e+00 2.988003e+00 0.000000e+00 
2.988013e+00 5.000000e+00 2.988013e+00 4.816288e+00 2.988013e+00 0.000000e+00 
2.988023e+00 5.000000e+00 2.988023e+00 4.816288e+00 2.988023e+00 0.000000e+00 
2.988033e+00 5.000000e+00 2.988033e+00 4.816288e+00 2.988033e+00 0.000000e+00 
2.988043e+00 5.000000e+00 2.988043e+00 4.816288e+00 2.988043e+00 0.000000e+00 
2.988053e+00 5.000000e+00 2.988053e+00 4.816288e+00 2.988053e+00 0.000000e+00 
2.988063e+00 5.000000e+00 2.988063e+00 4.816288e+00 2.988063e+00 0.000000e+00 
2.988073e+00 5.000000e+00 2.988073e+00 4.816288e+00 2.988073e+00 0.000000e+00 
2.988083e+00 5.000000e+00 2.988083e+00 4.816288e+00 2.988083e+00 0.000000e+00 
2.988093e+00 5.000000e+00 2.988093e+00 4.816288e+00 2.988093e+00 0.000000e+00 
2.988103e+00 5.000000e+00 2.988103e+00 4.816288e+00 2.988103e+00 0.000000e+00 
2.988113e+00 5.000000e+00 2.988113e+00 4.816288e+00 2.988113e+00 0.000000e+00 
2.988123e+00 5.000000e+00 2.988123e+00 4.816288e+00 2.988123e+00 0.000000e+00 
2.988133e+00 5.000000e+00 2.988133e+00 4.816288e+00 2.988133e+00 0.000000e+00 
2.988143e+00 5.000000e+00 2.988143e+00 4.816288e+00 2.988143e+00 0.000000e+00 
2.988153e+00 5.000000e+00 2.988153e+00 4.816288e+00 2.988153e+00 0.000000e+00 
2.988163e+00 5.000000e+00 2.988163e+00 4.816288e+00 2.988163e+00 0.000000e+00 
2.988173e+00 5.000000e+00 2.988173e+00 4.816288e+00 2.988173e+00 0.000000e+00 
2.988183e+00 5.000000e+00 2.988183e+00 4.816288e+00 2.988183e+00 0.000000e+00 
2.988193e+00 5.000000e+00 2.988193e+00 4.816288e+00 2.988193e+00 0.000000e+00 
2.988203e+00 5.000000e+00 2.988203e+00 4.816288e+00 2.988203e+00 0.000000e+00 
2.988213e+00 5.000000e+00 2.988213e+00 4.816288e+00 2.988213e+00 0.000000e+00 
2.988223e+00 5.000000e+00 2.988223e+00 4.816288e+00 2.988223e+00 0.000000e+00 
2.988233e+00 5.000000e+00 2.988233e+00 4.816288e+00 2.988233e+00 0.000000e+00 
2.988243e+00 5.000000e+00 2.988243e+00 4.816288e+00 2.988243e+00 0.000000e+00 
2.988253e+00 5.000000e+00 2.988253e+00 4.816288e+00 2.988253e+00 0.000000e+00 
2.988263e+00 5.000000e+00 2.988263e+00 4.816288e+00 2.988263e+00 0.000000e+00 
2.988273e+00 5.000000e+00 2.988273e+00 4.816288e+00 2.988273e+00 0.000000e+00 
2.988283e+00 5.000000e+00 2.988283e+00 4.816288e+00 2.988283e+00 0.000000e+00 
2.988293e+00 5.000000e+00 2.988293e+00 4.816288e+00 2.988293e+00 0.000000e+00 
2.988303e+00 5.000000e+00 2.988303e+00 4.816288e+00 2.988303e+00 0.000000e+00 
2.988313e+00 5.000000e+00 2.988313e+00 4.816288e+00 2.988313e+00 0.000000e+00 
2.988323e+00 5.000000e+00 2.988323e+00 4.816288e+00 2.988323e+00 0.000000e+00 
2.988333e+00 5.000000e+00 2.988333e+00 4.816288e+00 2.988333e+00 0.000000e+00 
2.988343e+00 5.000000e+00 2.988343e+00 4.816288e+00 2.988343e+00 0.000000e+00 
2.988353e+00 5.000000e+00 2.988353e+00 4.816288e+00 2.988353e+00 0.000000e+00 
2.988363e+00 5.000000e+00 2.988363e+00 4.816288e+00 2.988363e+00 0.000000e+00 
2.988373e+00 5.000000e+00 2.988373e+00 4.816288e+00 2.988373e+00 0.000000e+00 
2.988383e+00 5.000000e+00 2.988383e+00 4.816288e+00 2.988383e+00 0.000000e+00 
2.988393e+00 5.000000e+00 2.988393e+00 4.816288e+00 2.988393e+00 0.000000e+00 
2.988403e+00 5.000000e+00 2.988403e+00 4.816288e+00 2.988403e+00 0.000000e+00 
2.988413e+00 5.000000e+00 2.988413e+00 4.816288e+00 2.988413e+00 0.000000e+00 
2.988423e+00 5.000000e+00 2.988423e+00 4.816288e+00 2.988423e+00 0.000000e+00 
2.988433e+00 5.000000e+00 2.988433e+00 4.816288e+00 2.988433e+00 0.000000e+00 
2.988443e+00 5.000000e+00 2.988443e+00 4.816288e+00 2.988443e+00 0.000000e+00 
2.988453e+00 5.000000e+00 2.988453e+00 4.816288e+00 2.988453e+00 0.000000e+00 
2.988463e+00 5.000000e+00 2.988463e+00 4.816288e+00 2.988463e+00 0.000000e+00 
2.988473e+00 5.000000e+00 2.988473e+00 4.816288e+00 2.988473e+00 0.000000e+00 
2.988483e+00 5.000000e+00 2.988483e+00 4.816288e+00 2.988483e+00 0.000000e+00 
2.988493e+00 5.000000e+00 2.988493e+00 4.816288e+00 2.988493e+00 0.000000e+00 
2.988503e+00 5.000000e+00 2.988503e+00 4.816288e+00 2.988503e+00 0.000000e+00 
2.988513e+00 5.000000e+00 2.988513e+00 4.816288e+00 2.988513e+00 0.000000e+00 
2.988523e+00 5.000000e+00 2.988523e+00 4.816288e+00 2.988523e+00 0.000000e+00 
2.988533e+00 5.000000e+00 2.988533e+00 4.816288e+00 2.988533e+00 0.000000e+00 
2.988543e+00 5.000000e+00 2.988543e+00 4.816288e+00 2.988543e+00 0.000000e+00 
2.988553e+00 5.000000e+00 2.988553e+00 4.816288e+00 2.988553e+00 0.000000e+00 
2.988563e+00 5.000000e+00 2.988563e+00 4.816288e+00 2.988563e+00 0.000000e+00 
2.988573e+00 5.000000e+00 2.988573e+00 4.816288e+00 2.988573e+00 0.000000e+00 
2.988583e+00 5.000000e+00 2.988583e+00 4.816288e+00 2.988583e+00 0.000000e+00 
2.988593e+00 5.000000e+00 2.988593e+00 4.816288e+00 2.988593e+00 0.000000e+00 
2.988603e+00 5.000000e+00 2.988603e+00 4.816288e+00 2.988603e+00 0.000000e+00 
2.988613e+00 5.000000e+00 2.988613e+00 4.816288e+00 2.988613e+00 0.000000e+00 
2.988623e+00 5.000000e+00 2.988623e+00 4.816288e+00 2.988623e+00 0.000000e+00 
2.988633e+00 5.000000e+00 2.988633e+00 4.816288e+00 2.988633e+00 0.000000e+00 
2.988643e+00 5.000000e+00 2.988643e+00 4.816288e+00 2.988643e+00 0.000000e+00 
2.988653e+00 5.000000e+00 2.988653e+00 4.816288e+00 2.988653e+00 0.000000e+00 
2.988663e+00 5.000000e+00 2.988663e+00 4.816288e+00 2.988663e+00 0.000000e+00 
2.988673e+00 5.000000e+00 2.988673e+00 4.816288e+00 2.988673e+00 0.000000e+00 
2.988683e+00 5.000000e+00 2.988683e+00 4.816288e+00 2.988683e+00 0.000000e+00 
2.988693e+00 5.000000e+00 2.988693e+00 4.816288e+00 2.988693e+00 0.000000e+00 
2.988703e+00 5.000000e+00 2.988703e+00 4.816288e+00 2.988703e+00 0.000000e+00 
2.988713e+00 5.000000e+00 2.988713e+00 4.816288e+00 2.988713e+00 0.000000e+00 
2.988723e+00 5.000000e+00 2.988723e+00 4.816288e+00 2.988723e+00 0.000000e+00 
2.988733e+00 5.000000e+00 2.988733e+00 4.816288e+00 2.988733e+00 0.000000e+00 
2.988743e+00 5.000000e+00 2.988743e+00 4.816288e+00 2.988743e+00 0.000000e+00 
2.988753e+00 5.000000e+00 2.988753e+00 4.816288e+00 2.988753e+00 0.000000e+00 
2.988763e+00 5.000000e+00 2.988763e+00 4.816288e+00 2.988763e+00 0.000000e+00 
2.988773e+00 5.000000e+00 2.988773e+00 4.816288e+00 2.988773e+00 0.000000e+00 
2.988783e+00 5.000000e+00 2.988783e+00 4.816288e+00 2.988783e+00 0.000000e+00 
2.988793e+00 5.000000e+00 2.988793e+00 4.816288e+00 2.988793e+00 0.000000e+00 
2.988803e+00 5.000000e+00 2.988803e+00 4.816288e+00 2.988803e+00 0.000000e+00 
2.988813e+00 5.000000e+00 2.988813e+00 4.816288e+00 2.988813e+00 0.000000e+00 
2.988823e+00 5.000000e+00 2.988823e+00 4.816288e+00 2.988823e+00 0.000000e+00 
2.988833e+00 5.000000e+00 2.988833e+00 4.816288e+00 2.988833e+00 0.000000e+00 
2.988843e+00 5.000000e+00 2.988843e+00 4.816288e+00 2.988843e+00 0.000000e+00 
2.988853e+00 5.000000e+00 2.988853e+00 4.816288e+00 2.988853e+00 0.000000e+00 
2.988863e+00 5.000000e+00 2.988863e+00 4.816288e+00 2.988863e+00 0.000000e+00 
2.988873e+00 5.000000e+00 2.988873e+00 4.816288e+00 2.988873e+00 0.000000e+00 
2.988883e+00 5.000000e+00 2.988883e+00 4.816288e+00 2.988883e+00 0.000000e+00 
2.988893e+00 5.000000e+00 2.988893e+00 4.816288e+00 2.988893e+00 0.000000e+00 
2.988903e+00 5.000000e+00 2.988903e+00 4.816288e+00 2.988903e+00 0.000000e+00 
2.988913e+00 5.000000e+00 2.988913e+00 4.816288e+00 2.988913e+00 0.000000e+00 
2.988923e+00 5.000000e+00 2.988923e+00 4.816288e+00 2.988923e+00 0.000000e+00 
2.988933e+00 5.000000e+00 2.988933e+00 4.816288e+00 2.988933e+00 0.000000e+00 
2.988943e+00 5.000000e+00 2.988943e+00 4.816288e+00 2.988943e+00 0.000000e+00 
2.988953e+00 5.000000e+00 2.988953e+00 4.816288e+00 2.988953e+00 0.000000e+00 
2.988963e+00 5.000000e+00 2.988963e+00 4.816288e+00 2.988963e+00 0.000000e+00 
2.988973e+00 5.000000e+00 2.988973e+00 4.816288e+00 2.988973e+00 0.000000e+00 
2.988983e+00 5.000000e+00 2.988983e+00 4.816288e+00 2.988983e+00 0.000000e+00 
2.988993e+00 5.000000e+00 2.988993e+00 4.816288e+00 2.988993e+00 0.000000e+00 
2.989003e+00 5.000000e+00 2.989003e+00 4.816288e+00 2.989003e+00 0.000000e+00 
2.989013e+00 5.000000e+00 2.989013e+00 4.816288e+00 2.989013e+00 0.000000e+00 
2.989023e+00 5.000000e+00 2.989023e+00 4.816288e+00 2.989023e+00 0.000000e+00 
2.989033e+00 5.000000e+00 2.989033e+00 4.816288e+00 2.989033e+00 0.000000e+00 
2.989043e+00 5.000000e+00 2.989043e+00 4.816288e+00 2.989043e+00 0.000000e+00 
2.989053e+00 5.000000e+00 2.989053e+00 4.816288e+00 2.989053e+00 0.000000e+00 
2.989063e+00 5.000000e+00 2.989063e+00 4.816288e+00 2.989063e+00 0.000000e+00 
2.989073e+00 5.000000e+00 2.989073e+00 4.816288e+00 2.989073e+00 0.000000e+00 
2.989083e+00 5.000000e+00 2.989083e+00 4.816288e+00 2.989083e+00 0.000000e+00 
2.989093e+00 5.000000e+00 2.989093e+00 4.816288e+00 2.989093e+00 0.000000e+00 
2.989103e+00 5.000000e+00 2.989103e+00 4.816288e+00 2.989103e+00 0.000000e+00 
2.989113e+00 5.000000e+00 2.989113e+00 4.816288e+00 2.989113e+00 0.000000e+00 
2.989123e+00 5.000000e+00 2.989123e+00 4.816288e+00 2.989123e+00 0.000000e+00 
2.989133e+00 5.000000e+00 2.989133e+00 4.816288e+00 2.989133e+00 0.000000e+00 
2.989143e+00 5.000000e+00 2.989143e+00 4.816288e+00 2.989143e+00 0.000000e+00 
2.989153e+00 5.000000e+00 2.989153e+00 4.816288e+00 2.989153e+00 0.000000e+00 
2.989163e+00 5.000000e+00 2.989163e+00 4.816288e+00 2.989163e+00 0.000000e+00 
2.989173e+00 5.000000e+00 2.989173e+00 4.816288e+00 2.989173e+00 0.000000e+00 
2.989183e+00 5.000000e+00 2.989183e+00 4.816288e+00 2.989183e+00 0.000000e+00 
2.989193e+00 5.000000e+00 2.989193e+00 4.816288e+00 2.989193e+00 0.000000e+00 
2.989203e+00 5.000000e+00 2.989203e+00 4.816288e+00 2.989203e+00 0.000000e+00 
2.989213e+00 5.000000e+00 2.989213e+00 4.816288e+00 2.989213e+00 0.000000e+00 
2.989223e+00 5.000000e+00 2.989223e+00 4.816288e+00 2.989223e+00 0.000000e+00 
2.989233e+00 5.000000e+00 2.989233e+00 4.816288e+00 2.989233e+00 0.000000e+00 
2.989243e+00 5.000000e+00 2.989243e+00 4.816288e+00 2.989243e+00 0.000000e+00 
2.989253e+00 5.000000e+00 2.989253e+00 4.816288e+00 2.989253e+00 0.000000e+00 
2.989263e+00 5.000000e+00 2.989263e+00 4.816288e+00 2.989263e+00 0.000000e+00 
2.989273e+00 5.000000e+00 2.989273e+00 4.816288e+00 2.989273e+00 0.000000e+00 
2.989283e+00 5.000000e+00 2.989283e+00 4.816288e+00 2.989283e+00 0.000000e+00 
2.989293e+00 5.000000e+00 2.989293e+00 4.816288e+00 2.989293e+00 0.000000e+00 
2.989303e+00 5.000000e+00 2.989303e+00 4.816288e+00 2.989303e+00 0.000000e+00 
2.989313e+00 5.000000e+00 2.989313e+00 4.816288e+00 2.989313e+00 0.000000e+00 
2.989323e+00 5.000000e+00 2.989323e+00 4.816288e+00 2.989323e+00 0.000000e+00 
2.989333e+00 5.000000e+00 2.989333e+00 4.816288e+00 2.989333e+00 0.000000e+00 
2.989343e+00 5.000000e+00 2.989343e+00 4.816288e+00 2.989343e+00 0.000000e+00 
2.989353e+00 5.000000e+00 2.989353e+00 4.816288e+00 2.989353e+00 0.000000e+00 
2.989363e+00 5.000000e+00 2.989363e+00 4.816288e+00 2.989363e+00 0.000000e+00 
2.989373e+00 5.000000e+00 2.989373e+00 4.816288e+00 2.989373e+00 0.000000e+00 
2.989383e+00 5.000000e+00 2.989383e+00 4.816288e+00 2.989383e+00 0.000000e+00 
2.989393e+00 5.000000e+00 2.989393e+00 4.816288e+00 2.989393e+00 0.000000e+00 
2.989403e+00 5.000000e+00 2.989403e+00 4.816288e+00 2.989403e+00 0.000000e+00 
2.989413e+00 5.000000e+00 2.989413e+00 4.816288e+00 2.989413e+00 0.000000e+00 
2.989423e+00 5.000000e+00 2.989423e+00 4.816288e+00 2.989423e+00 0.000000e+00 
2.989433e+00 5.000000e+00 2.989433e+00 4.816288e+00 2.989433e+00 0.000000e+00 
2.989443e+00 5.000000e+00 2.989443e+00 4.816288e+00 2.989443e+00 0.000000e+00 
2.989453e+00 5.000000e+00 2.989453e+00 4.816288e+00 2.989453e+00 0.000000e+00 
2.989463e+00 5.000000e+00 2.989463e+00 4.816288e+00 2.989463e+00 0.000000e+00 
2.989473e+00 5.000000e+00 2.989473e+00 4.816288e+00 2.989473e+00 0.000000e+00 
2.989483e+00 5.000000e+00 2.989483e+00 4.816288e+00 2.989483e+00 0.000000e+00 
2.989493e+00 5.000000e+00 2.989493e+00 4.816288e+00 2.989493e+00 0.000000e+00 
2.989503e+00 5.000000e+00 2.989503e+00 4.816288e+00 2.989503e+00 0.000000e+00 
2.989513e+00 5.000000e+00 2.989513e+00 4.816288e+00 2.989513e+00 0.000000e+00 
2.989523e+00 5.000000e+00 2.989523e+00 4.816288e+00 2.989523e+00 0.000000e+00 
2.989533e+00 5.000000e+00 2.989533e+00 4.816288e+00 2.989533e+00 0.000000e+00 
2.989543e+00 5.000000e+00 2.989543e+00 4.816288e+00 2.989543e+00 0.000000e+00 
2.989553e+00 5.000000e+00 2.989553e+00 4.816288e+00 2.989553e+00 0.000000e+00 
2.989563e+00 5.000000e+00 2.989563e+00 4.816288e+00 2.989563e+00 0.000000e+00 
2.989573e+00 5.000000e+00 2.989573e+00 4.816288e+00 2.989573e+00 0.000000e+00 
2.989583e+00 5.000000e+00 2.989583e+00 4.816288e+00 2.989583e+00 0.000000e+00 
2.989593e+00 5.000000e+00 2.989593e+00 4.816288e+00 2.989593e+00 0.000000e+00 
2.989603e+00 5.000000e+00 2.989603e+00 4.816288e+00 2.989603e+00 0.000000e+00 
2.989613e+00 5.000000e+00 2.989613e+00 4.816288e+00 2.989613e+00 0.000000e+00 
