5.239646e+00 5.239646e+00 5.239646e+00 0.000000e+00 5.239646e+00 5.000000e+00 5.239646e+00 0.000000e+00 
5.240646e+00 5.240646e+00 5.240646e+00 0.000000e+00 5.240646e+00 5.000000e+00 5.240646e+00 0.000000e+00 
5.241646e+00 5.241646e+00 5.241646e+00 0.000000e+00 5.241646e+00 5.000000e+00 5.241646e+00 0.000000e+00 
5.242646e+00 5.242646e+00 5.242646e+00 0.000000e+00 5.242646e+00 5.000000e+00 5.242646e+00 0.000000e+00 
5.243646e+00 5.243646e+00 5.243646e+00 0.000000e+00 5.243646e+00 5.000000e+00 5.243646e+00 0.000000e+00 
5.244646e+00 5.244646e+00 5.244646e+00 0.000000e+00 5.244646e+00 5.000000e+00 5.244646e+00 0.000000e+00 
5.245646e+00 5.245646e+00 5.245646e+00 0.000000e+00 5.245646e+00 5.000000e+00 5.245646e+00 0.000000e+00 
5.246646e+00 5.246646e+00 5.246646e+00 0.000000e+00 5.246646e+00 5.000000e+00 5.246646e+00 0.000000e+00 
5.247646e+00 5.247646e+00 5.247646e+00 0.000000e+00 5.247646e+00 5.000000e+00 5.247646e+00 0.000000e+00 
5.248646e+00 5.248646e+00 5.248646e+00 0.000000e+00 5.248646e+00 5.000000e+00 5.248646e+00 0.000000e+00 
5.249646e+00 5.249646e+00 5.249646e+00 0.000000e+00 5.249646e+00 5.000000e+00 5.249646e+00 0.000000e+00 
5.250646e+00 5.250646e+00 5.250646e+00 0.000000e+00 5.250646e+00 5.000000e+00 5.250646e+00 0.000000e+00 
5.251646e+00 5.251646e+00 5.251646e+00 0.000000e+00 5.251646e+00 5.000000e+00 5.251646e+00 0.000000e+00 
5.252646e+00 5.252646e+00 5.252646e+00 0.000000e+00 5.252646e+00 5.000000e+00 5.252646e+00 0.000000e+00 
5.253646e+00 5.253646e+00 5.253646e+00 0.000000e+00 5.253646e+00 5.000000e+00 5.253646e+00 0.000000e+00 
5.254646e+00 5.254646e+00 5.254646e+00 0.000000e+00 5.254646e+00 5.000000e+00 5.254646e+00 0.000000e+00 
5.255646e+00 5.255646e+00 5.255646e+00 0.000000e+00 5.255646e+00 5.000000e+00 5.255646e+00 0.000000e+00 
5.256646e+00 5.256646e+00 5.256646e+00 0.000000e+00 5.256646e+00 5.000000e+00 5.256646e+00 0.000000e+00 
5.257646e+00 5.257646e+00 5.257646e+00 0.000000e+00 5.257646e+00 5.000000e+00 5.257646e+00 0.000000e+00 
5.258646e+00 5.258646e+00 5.258646e+00 0.000000e+00 5.258646e+00 5.000000e+00 5.258646e+00 0.000000e+00 
5.259646e+00 5.259646e+00 5.259646e+00 0.000000e+00 5.259646e+00 5.000000e+00 5.259646e+00 0.000000e+00 
5.260646e+00 5.260646e+00 5.260646e+00 0.000000e+00 5.260646e+00 5.000000e+00 5.260646e+00 0.000000e+00 
5.261646e+00 5.261646e+00 5.261646e+00 0.000000e+00 5.261646e+00 5.000000e+00 5.261646e+00 0.000000e+00 
5.262646e+00 5.262646e+00 5.262646e+00 0.000000e+00 5.262646e+00 5.000000e+00 5.262646e+00 0.000000e+00 
5.263646e+00 5.263646e+00 5.263646e+00 0.000000e+00 5.263646e+00 5.000000e+00 5.263646e+00 0.000000e+00 
5.264646e+00 5.264646e+00 5.264646e+00 0.000000e+00 5.264646e+00 5.000000e+00 5.264646e+00 0.000000e+00 
5.265646e+00 5.265646e+00 5.265646e+00 0.000000e+00 5.265646e+00 5.000000e+00 5.265646e+00 0.000000e+00 
5.266646e+00 5.266646e+00 5.266646e+00 0.000000e+00 5.266646e+00 5.000000e+00 5.266646e+00 0.000000e+00 
5.267646e+00 5.267646e+00 5.267646e+00 0.000000e+00 5.267646e+00 5.000000e+00 5.267646e+00 0.000000e+00 
5.268646e+00 5.268646e+00 5.268646e+00 0.000000e+00 5.268646e+00 5.000000e+00 5.268646e+00 0.000000e+00 
5.269646e+00 5.269646e+00 5.269646e+00 0.000000e+00 5.269646e+00 5.000000e+00 5.269646e+00 0.000000e+00 
5.270646e+00 5.270646e+00 5.270646e+00 0.000000e+00 5.270646e+00 5.000000e+00 5.270646e+00 0.000000e+00 
5.271646e+00 5.271646e+00 5.271646e+00 0.000000e+00 5.271646e+00 5.000000e+00 5.271646e+00 0.000000e+00 
5.272646e+00 5.272646e+00 5.272646e+00 0.000000e+00 5.272646e+00 5.000000e+00 5.272646e+00 0.000000e+00 
5.273646e+00 5.273646e+00 5.273646e+00 0.000000e+00 5.273646e+00 5.000000e+00 5.273646e+00 0.000000e+00 
5.274646e+00 5.274646e+00 5.274646e+00 0.000000e+00 5.274646e+00 5.000000e+00 5.274646e+00 0.000000e+00 
5.275646e+00 5.275646e+00 5.275646e+00 0.000000e+00 5.275646e+00 5.000000e+00 5.275646e+00 0.000000e+00 
5.276646e+00 5.276646e+00 5.276646e+00 0.000000e+00 5.276646e+00 5.000000e+00 5.276646e+00 0.000000e+00 
5.277646e+00 5.277646e+00 5.277646e+00 0.000000e+00 5.277646e+00 5.000000e+00 5.277646e+00 0.000000e+00 
5.278646e+00 5.278646e+00 5.278646e+00 0.000000e+00 5.278646e+00 5.000000e+00 5.278646e+00 0.000000e+00 
5.279646e+00 5.279646e+00 5.279646e+00 0.000000e+00 5.279646e+00 5.000000e+00 5.279646e+00 0.000000e+00 
5.280646e+00 5.280646e+00 5.280646e+00 0.000000e+00 5.280646e+00 5.000000e+00 5.280646e+00 0.000000e+00 
5.281646e+00 5.281646e+00 5.281646e+00 0.000000e+00 5.281646e+00 5.000000e+00 5.281646e+00 0.000000e+00 
5.282646e+00 5.282646e+00 5.282646e+00 0.000000e+00 5.282646e+00 5.000000e+00 5.282646e+00 0.000000e+00 
5.283646e+00 5.283646e+00 5.283646e+00 0.000000e+00 5.283646e+00 5.000000e+00 5.283646e+00 0.000000e+00 
5.284646e+00 5.284646e+00 5.284646e+00 0.000000e+00 5.284646e+00 5.000000e+00 5.284646e+00 0.000000e+00 
5.285646e+00 5.285646e+00 5.285646e+00 0.000000e+00 5.285646e+00 5.000000e+00 5.285646e+00 0.000000e+00 
5.286646e+00 5.286646e+00 5.286646e+00 0.000000e+00 5.286646e+00 5.000000e+00 5.286646e+00 0.000000e+00 
5.287646e+00 5.287646e+00 5.287646e+00 0.000000e+00 5.287646e+00 5.000000e+00 5.287646e+00 0.000000e+00 
5.288646e+00 5.288646e+00 5.288646e+00 0.000000e+00 5.288646e+00 5.000000e+00 5.288646e+00 0.000000e+00 
5.289646e+00 5.289646e+00 5.289646e+00 0.000000e+00 5.289646e+00 5.000000e+00 5.289646e+00 0.000000e+00 
5.290646e+00 5.290646e+00 5.290646e+00 0.000000e+00 5.290646e+00 5.000000e+00 5.290646e+00 0.000000e+00 
5.291646e+00 5.291646e+00 5.291646e+00 0.000000e+00 5.291646e+00 5.000000e+00 5.291646e+00 0.000000e+00 
5.292646e+00 5.292646e+00 5.292646e+00 0.000000e+00 5.292646e+00 5.000000e+00 5.292646e+00 0.000000e+00 
5.293646e+00 5.293646e+00 5.293646e+00 0.000000e+00 5.293646e+00 5.000000e+00 5.293646e+00 0.000000e+00 
5.294646e+00 5.294646e+00 5.294646e+00 0.000000e+00 5.294646e+00 5.000000e+00 5.294646e+00 0.000000e+00 
5.295646e+00 5.295646e+00 5.295646e+00 0.000000e+00 5.295646e+00 5.000000e+00 5.295646e+00 0.000000e+00 
5.296646e+00 5.296646e+00 5.296646e+00 0.000000e+00 5.296646e+00 5.000000e+00 5.296646e+00 0.000000e+00 
5.297646e+00 5.297646e+00 5.297646e+00 0.000000e+00 5.297646e+00 5.000000e+00 5.297646e+00 0.000000e+00 
5.298646e+00 5.298646e+00 5.298646e+00 0.000000e+00 5.298646e+00 5.000000e+00 5.298646e+00 0.000000e+00 
5.299646e+00 5.299646e+00 5.299646e+00 0.000000e+00 5.299646e+00 5.000000e+00 5.299646e+00 0.000000e+00 
5.300646e+00 5.300646e+00 5.300646e+00 0.000000e+00 5.300646e+00 5.000000e+00 5.300646e+00 0.000000e+00 
5.301646e+00 5.301646e+00 5.301646e+00 0.000000e+00 5.301646e+00 5.000000e+00 5.301646e+00 0.000000e+00 
5.302646e+00 5.302646e+00 5.302646e+00 0.000000e+00 5.302646e+00 5.000000e+00 5.302646e+00 0.000000e+00 
5.303646e+00 5.303646e+00 5.303646e+00 0.000000e+00 5.303646e+00 5.000000e+00 5.303646e+00 0.000000e+00 
5.304646e+00 5.304646e+00 5.304646e+00 0.000000e+00 5.304646e+00 5.000000e+00 5.304646e+00 0.000000e+00 
5.305646e+00 5.305646e+00 5.305646e+00 0.000000e+00 5.305646e+00 5.000000e+00 5.305646e+00 0.000000e+00 
5.306646e+00 5.306646e+00 5.306646e+00 0.000000e+00 5.306646e+00 5.000000e+00 5.306646e+00 0.000000e+00 
5.307646e+00 5.307646e+00 5.307646e+00 0.000000e+00 5.307646e+00 5.000000e+00 5.307646e+00 0.000000e+00 
5.308646e+00 5.308646e+00 5.308646e+00 0.000000e+00 5.308646e+00 5.000000e+00 5.308646e+00 0.000000e+00 
5.309646e+00 5.309646e+00 5.309646e+00 0.000000e+00 5.309646e+00 5.000000e+00 5.309646e+00 0.000000e+00 
5.310646e+00 5.310646e+00 5.310646e+00 0.000000e+00 5.310646e+00 5.000000e+00 5.310646e+00 0.000000e+00 
5.311646e+00 5.311646e+00 5.311646e+00 0.000000e+00 5.311646e+00 5.000000e+00 5.311646e+00 0.000000e+00 
5.312646e+00 5.312646e+00 5.312646e+00 0.000000e+00 5.312646e+00 5.000000e+00 5.312646e+00 0.000000e+00 
5.313646e+00 5.313646e+00 5.313646e+00 0.000000e+00 5.313646e+00 5.000000e+00 5.313646e+00 0.000000e+00 
5.314646e+00 5.314646e+00 5.314646e+00 0.000000e+00 5.314646e+00 5.000000e+00 5.314646e+00 0.000000e+00 
5.315646e+00 5.315646e+00 5.315646e+00 0.000000e+00 5.315646e+00 5.000000e+00 5.315646e+00 0.000000e+00 
5.316646e+00 5.316646e+00 5.316646e+00 0.000000e+00 5.316646e+00 5.000000e+00 5.316646e+00 0.000000e+00 
5.317646e+00 5.317646e+00 5.317646e+00 0.000000e+00 5.317646e+00 5.000000e+00 5.317646e+00 0.000000e+00 
5.318646e+00 5.318646e+00 5.318646e+00 0.000000e+00 5.318646e+00 5.000000e+00 5.318646e+00 0.000000e+00 
5.319646e+00 5.319646e+00 5.319646e+00 0.000000e+00 5.319646e+00 5.000000e+00 5.319646e+00 0.000000e+00 
5.320646e+00 5.320646e+00 5.320646e+00 0.000000e+00 5.320646e+00 5.000000e+00 5.320646e+00 0.000000e+00 
5.321646e+00 5.321646e+00 5.321646e+00 0.000000e+00 5.321646e+00 5.000000e+00 5.321646e+00 0.000000e+00 
5.322646e+00 5.322646e+00 5.322646e+00 0.000000e+00 5.322646e+00 5.000000e+00 5.322646e+00 0.000000e+00 
5.323646e+00 5.323646e+00 5.323646e+00 0.000000e+00 5.323646e+00 5.000000e+00 5.323646e+00 0.000000e+00 
5.324646e+00 5.324646e+00 5.324646e+00 0.000000e+00 5.324646e+00 5.000000e+00 5.324646e+00 0.000000e+00 
5.325646e+00 5.325646e+00 5.325646e+00 0.000000e+00 5.325646e+00 5.000000e+00 5.325646e+00 0.000000e+00 
5.326646e+00 5.326646e+00 5.326646e+00 0.000000e+00 5.326646e+00 5.000000e+00 5.326646e+00 0.000000e+00 
5.327646e+00 5.327646e+00 5.327646e+00 0.000000e+00 5.327646e+00 5.000000e+00 5.327646e+00 0.000000e+00 
5.328646e+00 5.328646e+00 5.328646e+00 0.000000e+00 5.328646e+00 5.000000e+00 5.328646e+00 0.000000e+00 
5.329646e+00 5.329646e+00 5.329646e+00 0.000000e+00 5.329646e+00 5.000000e+00 5.329646e+00 0.000000e+00 
5.330646e+00 5.330646e+00 5.330646e+00 0.000000e+00 5.330646e+00 5.000000e+00 5.330646e+00 0.000000e+00 
5.331646e+00 5.331646e+00 5.331646e+00 0.000000e+00 5.331646e+00 5.000000e+00 5.331646e+00 0.000000e+00 
5.332646e+00 5.332646e+00 5.332646e+00 0.000000e+00 5.332646e+00 5.000000e+00 5.332646e+00 0.000000e+00 
5.333646e+00 5.333646e+00 5.333646e+00 0.000000e+00 5.333646e+00 5.000000e+00 5.333646e+00 0.000000e+00 
5.334646e+00 5.334646e+00 5.334646e+00 0.000000e+00 5.334646e+00 5.000000e+00 5.334646e+00 0.000000e+00 
5.335646e+00 5.335646e+00 5.335646e+00 0.000000e+00 5.335646e+00 5.000000e+00 5.335646e+00 0.000000e+00 
5.336646e+00 5.336646e+00 5.336646e+00 0.000000e+00 5.336646e+00 5.000000e+00 5.336646e+00 0.000000e+00 
5.337646e+00 5.337646e+00 5.337646e+00 0.000000e+00 5.337646e+00 5.000000e+00 5.337646e+00 0.000000e+00 
5.338646e+00 5.338646e+00 5.338646e+00 0.000000e+00 5.338646e+00 5.000000e+00 5.338646e+00 0.000000e+00 
5.339646e+00 5.339646e+00 5.339646e+00 0.000000e+00 5.339646e+00 5.000000e+00 5.339646e+00 0.000000e+00 
5.340646e+00 5.340646e+00 5.340646e+00 0.000000e+00 5.340646e+00 5.000000e+00 5.340646e+00 0.000000e+00 
5.341646e+00 5.341646e+00 5.341646e+00 0.000000e+00 5.341646e+00 5.000000e+00 5.341646e+00 0.000000e+00 
5.342646e+00 5.342646e+00 5.342646e+00 0.000000e+00 5.342646e+00 5.000000e+00 5.342646e+00 0.000000e+00 
5.343646e+00 5.343646e+00 5.343646e+00 0.000000e+00 5.343646e+00 5.000000e+00 5.343646e+00 0.000000e+00 
5.344646e+00 5.344646e+00 5.344646e+00 0.000000e+00 5.344646e+00 5.000000e+00 5.344646e+00 0.000000e+00 
5.345646e+00 5.345646e+00 5.345646e+00 0.000000e+00 5.345646e+00 5.000000e+00 5.345646e+00 0.000000e+00 
5.346646e+00 5.346646e+00 5.346646e+00 0.000000e+00 5.346646e+00 5.000000e+00 5.346646e+00 0.000000e+00 
5.347646e+00 5.347646e+00 5.347646e+00 0.000000e+00 5.347646e+00 5.000000e+00 5.347646e+00 0.000000e+00 
5.348646e+00 5.348646e+00 5.348646e+00 0.000000e+00 5.348646e+00 5.000000e+00 5.348646e+00 0.000000e+00 
5.349646e+00 5.349646e+00 5.349646e+00 0.000000e+00 5.349646e+00 5.000000e+00 5.349646e+00 0.000000e+00 
5.350646e+00 5.350646e+00 5.350646e+00 0.000000e+00 5.350646e+00 5.000000e+00 5.350646e+00 0.000000e+00 
5.351646e+00 5.351646e+00 5.351646e+00 0.000000e+00 5.351646e+00 5.000000e+00 5.351646e+00 0.000000e+00 
5.352646e+00 5.352646e+00 5.352646e+00 0.000000e+00 5.352646e+00 5.000000e+00 5.352646e+00 0.000000e+00 
5.353646e+00 5.353646e+00 5.353646e+00 0.000000e+00 5.353646e+00 5.000000e+00 5.353646e+00 0.000000e+00 
5.354646e+00 5.354646e+00 5.354646e+00 0.000000e+00 5.354646e+00 5.000000e+00 5.354646e+00 0.000000e+00 
5.355646e+00 5.355646e+00 5.355646e+00 0.000000e+00 5.355646e+00 5.000000e+00 5.355646e+00 0.000000e+00 
5.356646e+00 5.356646e+00 5.356646e+00 0.000000e+00 5.356646e+00 5.000000e+00 5.356646e+00 0.000000e+00 
5.357646e+00 5.357646e+00 5.357646e+00 0.000000e+00 5.357646e+00 5.000000e+00 5.357646e+00 0.000000e+00 
5.358646e+00 5.358646e+00 5.358646e+00 0.000000e+00 5.358646e+00 5.000000e+00 5.358646e+00 0.000000e+00 
5.359646e+00 5.359646e+00 5.359646e+00 0.000000e+00 5.359646e+00 5.000000e+00 5.359646e+00 0.000000e+00 
5.360646e+00 5.360646e+00 5.360646e+00 0.000000e+00 5.360646e+00 5.000000e+00 5.360646e+00 0.000000e+00 
5.361646e+00 5.361646e+00 5.361646e+00 0.000000e+00 5.361646e+00 5.000000e+00 5.361646e+00 0.000000e+00 
5.362646e+00 5.362646e+00 5.362646e+00 0.000000e+00 5.362646e+00 5.000000e+00 5.362646e+00 0.000000e+00 
5.363646e+00 5.363646e+00 5.363646e+00 0.000000e+00 5.363646e+00 5.000000e+00 5.363646e+00 0.000000e+00 
5.364646e+00 5.364646e+00 5.364646e+00 0.000000e+00 5.364646e+00 5.000000e+00 5.364646e+00 0.000000e+00 
5.365646e+00 5.365646e+00 5.365646e+00 0.000000e+00 5.365646e+00 5.000000e+00 5.365646e+00 0.000000e+00 
5.366646e+00 5.366646e+00 5.366646e+00 0.000000e+00 5.366646e+00 5.000000e+00 5.366646e+00 0.000000e+00 
5.367646e+00 5.367646e+00 5.367646e+00 0.000000e+00 5.367646e+00 5.000000e+00 5.367646e+00 0.000000e+00 
5.368646e+00 5.368646e+00 5.368646e+00 0.000000e+00 5.368646e+00 5.000000e+00 5.368646e+00 0.000000e+00 
5.369646e+00 5.369646e+00 5.369646e+00 0.000000e+00 5.369646e+00 5.000000e+00 5.369646e+00 0.000000e+00 
5.370646e+00 5.370646e+00 5.370646e+00 0.000000e+00 5.370646e+00 5.000000e+00 5.370646e+00 0.000000e+00 
5.371646e+00 5.371646e+00 5.371646e+00 0.000000e+00 5.371646e+00 5.000000e+00 5.371646e+00 0.000000e+00 
5.372646e+00 5.372646e+00 5.372646e+00 0.000000e+00 5.372646e+00 5.000000e+00 5.372646e+00 0.000000e+00 
5.373646e+00 5.373646e+00 5.373646e+00 0.000000e+00 5.373646e+00 5.000000e+00 5.373646e+00 0.000000e+00 
5.374646e+00 5.374646e+00 5.374646e+00 0.000000e+00 5.374646e+00 5.000000e+00 5.374646e+00 0.000000e+00 
5.375646e+00 5.375646e+00 5.375646e+00 0.000000e+00 5.375646e+00 5.000000e+00 5.375646e+00 0.000000e+00 
5.376646e+00 5.376646e+00 5.376646e+00 0.000000e+00 5.376646e+00 5.000000e+00 5.376646e+00 0.000000e+00 
5.377646e+00 5.377646e+00 5.377646e+00 0.000000e+00 5.377646e+00 5.000000e+00 5.377646e+00 0.000000e+00 
5.378646e+00 5.378646e+00 5.378646e+00 0.000000e+00 5.378646e+00 5.000000e+00 5.378646e+00 0.000000e+00 
5.379646e+00 5.379646e+00 5.379646e+00 0.000000e+00 5.379646e+00 5.000000e+00 5.379646e+00 0.000000e+00 
5.380646e+00 5.380646e+00 5.380646e+00 0.000000e+00 5.380646e+00 5.000000e+00 5.380646e+00 0.000000e+00 
5.381646e+00 5.381646e+00 5.381646e+00 0.000000e+00 5.381646e+00 5.000000e+00 5.381646e+00 0.000000e+00 
5.382646e+00 5.382646e+00 5.382646e+00 0.000000e+00 5.382646e+00 5.000000e+00 5.382646e+00 0.000000e+00 
5.383646e+00 5.383646e+00 5.383646e+00 0.000000e+00 5.383646e+00 5.000000e+00 5.383646e+00 0.000000e+00 
5.384646e+00 5.384646e+00 5.384646e+00 0.000000e+00 5.384646e+00 5.000000e+00 5.384646e+00 0.000000e+00 
5.385646e+00 5.385646e+00 5.385646e+00 0.000000e+00 5.385646e+00 5.000000e+00 5.385646e+00 0.000000e+00 
5.386646e+00 5.386646e+00 5.386646e+00 0.000000e+00 5.386646e+00 5.000000e+00 5.386646e+00 0.000000e+00 
5.387646e+00 5.387646e+00 5.387646e+00 0.000000e+00 5.387646e+00 5.000000e+00 5.387646e+00 0.000000e+00 
5.388646e+00 5.388646e+00 5.388646e+00 0.000000e+00 5.388646e+00 5.000000e+00 5.388646e+00 0.000000e+00 
5.389646e+00 5.389646e+00 5.389646e+00 0.000000e+00 5.389646e+00 5.000000e+00 5.389646e+00 0.000000e+00 
5.390646e+00 5.390646e+00 5.390646e+00 0.000000e+00 5.390646e+00 5.000000e+00 5.390646e+00 0.000000e+00 
5.391646e+00 5.391646e+00 5.391646e+00 0.000000e+00 5.391646e+00 5.000000e+00 5.391646e+00 0.000000e+00 
5.392646e+00 5.392646e+00 5.392646e+00 0.000000e+00 5.392646e+00 5.000000e+00 5.392646e+00 0.000000e+00 
5.393646e+00 5.393646e+00 5.393646e+00 0.000000e+00 5.393646e+00 5.000000e+00 5.393646e+00 0.000000e+00 
5.394646e+00 5.394646e+00 5.394646e+00 0.000000e+00 5.394646e+00 5.000000e+00 5.394646e+00 0.000000e+00 
5.395646e+00 5.395646e+00 5.395646e+00 0.000000e+00 5.395646e+00 5.000000e+00 5.395646e+00 0.000000e+00 
5.396646e+00 5.396646e+00 5.396646e+00 0.000000e+00 5.396646e+00 5.000000e+00 5.396646e+00 0.000000e+00 
5.397646e+00 5.397646e+00 5.397646e+00 0.000000e+00 5.397646e+00 5.000000e+00 5.397646e+00 0.000000e+00 
5.398646e+00 5.398646e+00 5.398646e+00 0.000000e+00 5.398646e+00 5.000000e+00 5.398646e+00 0.000000e+00 
5.399646e+00 5.399646e+00 5.399646e+00 0.000000e+00 5.399646e+00 5.000000e+00 5.399646e+00 0.000000e+00 
5.400646e+00 5.400646e+00 5.400646e+00 0.000000e+00 5.400646e+00 5.000000e+00 5.400646e+00 0.000000e+00 
5.401646e+00 5.401646e+00 5.401646e+00 0.000000e+00 5.401646e+00 5.000000e+00 5.401646e+00 0.000000e+00 
5.402646e+00 5.402646e+00 5.402646e+00 0.000000e+00 5.402646e+00 5.000000e+00 5.402646e+00 0.000000e+00 
5.403646e+00 5.403646e+00 5.403646e+00 0.000000e+00 5.403646e+00 5.000000e+00 5.403646e+00 0.000000e+00 
5.404646e+00 5.404646e+00 5.404646e+00 0.000000e+00 5.404646e+00 5.000000e+00 5.404646e+00 0.000000e+00 
5.405646e+00 5.405646e+00 5.405646e+00 0.000000e+00 5.405646e+00 5.000000e+00 5.405646e+00 0.000000e+00 
5.406646e+00 5.406646e+00 5.406646e+00 0.000000e+00 5.406646e+00 5.000000e+00 5.406646e+00 0.000000e+00 
5.407646e+00 5.407646e+00 5.407646e+00 0.000000e+00 5.407646e+00 5.000000e+00 5.407646e+00 0.000000e+00 
5.408646e+00 5.408646e+00 5.408646e+00 0.000000e+00 5.408646e+00 5.000000e+00 5.408646e+00 0.000000e+00 
5.409646e+00 5.409646e+00 5.409646e+00 0.000000e+00 5.409646e+00 5.000000e+00 5.409646e+00 0.000000e+00 
5.410646e+00 5.410646e+00 5.410646e+00 0.000000e+00 5.410646e+00 5.000000e+00 5.410646e+00 0.000000e+00 
5.411646e+00 5.411646e+00 5.411646e+00 0.000000e+00 5.411646e+00 5.000000e+00 5.411646e+00 0.000000e+00 
5.412646e+00 5.412646e+00 5.412646e+00 0.000000e+00 5.412646e+00 5.000000e+00 5.412646e+00 0.000000e+00 
5.413646e+00 5.413646e+00 5.413646e+00 0.000000e+00 5.413646e+00 5.000000e+00 5.413646e+00 0.000000e+00 
5.414646e+00 5.414646e+00 5.414646e+00 0.000000e+00 5.414646e+00 5.000000e+00 5.414646e+00 0.000000e+00 
5.415646e+00 5.415646e+00 5.415646e+00 0.000000e+00 5.415646e+00 5.000000e+00 5.415646e+00 0.000000e+00 
5.416646e+00 5.416646e+00 5.416646e+00 0.000000e+00 5.416646e+00 5.000000e+00 5.416646e+00 0.000000e+00 
5.417646e+00 5.417646e+00 5.417646e+00 0.000000e+00 5.417646e+00 5.000000e+00 5.417646e+00 0.000000e+00 
5.418646e+00 5.418646e+00 5.418646e+00 0.000000e+00 5.418646e+00 5.000000e+00 5.418646e+00 0.000000e+00 
5.419646e+00 5.419646e+00 5.419646e+00 0.000000e+00 5.419646e+00 5.000000e+00 5.419646e+00 0.000000e+00 
5.420646e+00 5.420646e+00 5.420646e+00 0.000000e+00 5.420646e+00 5.000000e+00 5.420646e+00 0.000000e+00 
5.421646e+00 5.421646e+00 5.421646e+00 0.000000e+00 5.421646e+00 5.000000e+00 5.421646e+00 0.000000e+00 
5.422646e+00 5.422646e+00 5.422646e+00 0.000000e+00 5.422646e+00 5.000000e+00 5.422646e+00 0.000000e+00 
5.423646e+00 5.423646e+00 5.423646e+00 0.000000e+00 5.423646e+00 5.000000e+00 5.423646e+00 0.000000e+00 
5.424646e+00 5.424646e+00 5.424646e+00 0.000000e+00 5.424646e+00 5.000000e+00 5.424646e+00 0.000000e+00 
5.425646e+00 5.425646e+00 5.425646e+00 0.000000e+00 5.425646e+00 5.000000e+00 5.425646e+00 0.000000e+00 
5.426646e+00 5.426646e+00 5.426646e+00 0.000000e+00 5.426646e+00 5.000000e+00 5.426646e+00 0.000000e+00 
5.427646e+00 5.427646e+00 5.427646e+00 0.000000e+00 5.427646e+00 5.000000e+00 5.427646e+00 0.000000e+00 
5.428646e+00 5.428646e+00 5.428646e+00 0.000000e+00 5.428646e+00 5.000000e+00 5.428646e+00 0.000000e+00 
5.429646e+00 5.429646e+00 5.429646e+00 0.000000e+00 5.429646e+00 5.000000e+00 5.429646e+00 0.000000e+00 
5.430646e+00 5.430646e+00 5.430646e+00 0.000000e+00 5.430646e+00 5.000000e+00 5.430646e+00 0.000000e+00 
5.431646e+00 5.431646e+00 5.431646e+00 0.000000e+00 5.431646e+00 5.000000e+00 5.431646e+00 0.000000e+00 
5.432646e+00 5.432646e+00 5.432646e+00 0.000000e+00 5.432646e+00 5.000000e+00 5.432646e+00 0.000000e+00 
5.433646e+00 5.433646e+00 5.433646e+00 0.000000e+00 5.433646e+00 5.000000e+00 5.433646e+00 0.000000e+00 
5.434646e+00 5.434646e+00 5.434646e+00 0.000000e+00 5.434646e+00 5.000000e+00 5.434646e+00 0.000000e+00 
5.435646e+00 5.435646e+00 5.435646e+00 0.000000e+00 5.435646e+00 5.000000e+00 5.435646e+00 0.000000e+00 
5.436646e+00 5.436646e+00 5.436646e+00 0.000000e+00 5.436646e+00 5.000000e+00 5.436646e+00 0.000000e+00 
5.437646e+00 5.437646e+00 5.437646e+00 0.000000e+00 5.437646e+00 5.000000e+00 5.437646e+00 0.000000e+00 
5.438646e+00 5.438646e+00 5.438646e+00 0.000000e+00 5.438646e+00 5.000000e+00 5.438646e+00 0.000000e+00 
5.439646e+00 5.439646e+00 5.439646e+00 0.000000e+00 5.439646e+00 5.000000e+00 5.439646e+00 0.000000e+00 
5.440646e+00 5.440646e+00 5.440646e+00 0.000000e+00 5.440646e+00 5.000000e+00 5.440646e+00 0.000000e+00 
5.441646e+00 5.441646e+00 5.441646e+00 0.000000e+00 5.441646e+00 5.000000e+00 5.441646e+00 0.000000e+00 
5.442646e+00 5.442646e+00 5.442646e+00 0.000000e+00 5.442646e+00 5.000000e+00 5.442646e+00 0.000000e+00 
5.443646e+00 5.443646e+00 5.443646e+00 0.000000e+00 5.443646e+00 5.000000e+00 5.443646e+00 0.000000e+00 
5.444646e+00 5.444646e+00 5.444646e+00 0.000000e+00 5.444646e+00 5.000000e+00 5.444646e+00 0.000000e+00 
5.445646e+00 5.445646e+00 5.445646e+00 0.000000e+00 5.445646e+00 5.000000e+00 5.445646e+00 0.000000e+00 
5.446646e+00 5.446646e+00 5.446646e+00 0.000000e+00 5.446646e+00 5.000000e+00 5.446646e+00 0.000000e+00 
5.447646e+00 5.447646e+00 5.447646e+00 0.000000e+00 5.447646e+00 5.000000e+00 5.447646e+00 0.000000e+00 
5.448646e+00 5.448646e+00 5.448646e+00 0.000000e+00 5.448646e+00 5.000000e+00 5.448646e+00 0.000000e+00 
5.449646e+00 5.449646e+00 5.449646e+00 0.000000e+00 5.449646e+00 5.000000e+00 5.449646e+00 0.000000e+00 
5.450646e+00 5.450646e+00 5.450646e+00 0.000000e+00 5.450646e+00 5.000000e+00 5.450646e+00 0.000000e+00 
5.451646e+00 5.451646e+00 5.451646e+00 0.000000e+00 5.451646e+00 5.000000e+00 5.451646e+00 0.000000e+00 
5.452646e+00 5.452646e+00 5.452646e+00 0.000000e+00 5.452646e+00 5.000000e+00 5.452646e+00 0.000000e+00 
