3.956473e-03 1.535944e+00 3.956473e-03 5.000000e+00 
3.965844e-03 1.539664e+00 3.965844e-03 5.000000e+00 
3.966260e-03 1.539829e+00 3.966260e-03 5.000000e+00 
3.966844e-03 1.540061e+00 3.966844e-03 5.000000e+00 
3.966927e-03 1.540094e+00 3.966927e-03 5.000000e+00 
3.967093e-03 1.540160e+00 3.967093e-03 5.000000e+00 
3.967426e-03 1.540292e+00 3.967426e-03 5.000000e+00 
3.968091e-03 1.540556e+00 3.968091e-03 5.000000e+00 
3.969422e-03 1.541084e+00 3.969422e-03 5.000000e+00 
3.972083e-03 1.542140e+00 3.972083e-03 5.000000e+00 
3.977405e-03 1.544253e+00 3.977405e-03 5.000000e+00 
3.984375e-03 1.547019e+00 3.984375e-03 5.000000e+00 
3.984475e-03 1.547059e+00 3.984475e-03 5.000000e+00 
3.984675e-03 1.547138e+00 3.984675e-03 5.000000e+00 
3.985075e-03 1.547297e+00 3.985075e-03 5.000000e+00 
3.985375e-03 1.547416e+00 3.985375e-03 5.000000e+00 
3.985455e-03 1.547447e+00 3.985455e-03 5.000000e+00 
3.985615e-03 1.547511e+00 3.985615e-03 5.000000e+00 
3.985935e-03 1.547638e+00 3.985935e-03 5.000000e+00 
3.986575e-03 1.547892e+00 3.986575e-03 5.000000e+00 
3.987855e-03 1.548400e+00 3.987855e-03 5.000000e+00 
3.990415e-03 1.549416e+00 3.990415e-03 5.000000e+00 
3.995535e-03 1.551448e+00 3.995535e-03 5.000000e+00 
4.004906e-03 1.555167e+00 4.004906e-03 5.000000e+00 
4.005322e-03 1.555332e+00 4.005322e-03 5.000000e+00 
4.005906e-03 1.555564e+00 4.005906e-03 5.000000e+00 
4.005989e-03 1.555597e+00 4.005989e-03 5.000000e+00 
4.006156e-03 1.555663e+00 4.006156e-03 5.000000e+00 
4.006488e-03 1.555795e+00 4.006488e-03 5.000000e+00 
4.007154e-03 1.556059e+00 4.007154e-03 5.000000e+00 
4.008484e-03 1.556587e+00 4.008484e-03 5.000000e+00 
4.011145e-03 1.557643e+00 4.011145e-03 5.000000e+00 
4.016468e-03 1.559756e+00 4.016468e-03 5.000000e+00 
4.023438e-03 1.562522e+00 4.023438e-03 5.000000e+00 
4.023538e-03 1.562561e+00 4.023538e-03 5.000000e+00 
4.023738e-03 1.562641e+00 4.023738e-03 5.000000e+00 
4.024138e-03 1.562800e+00 4.024138e-03 5.000000e+00 
4.024438e-03 1.562919e+00 4.024438e-03 5.000000e+00 
4.024518e-03 1.562950e+00 4.024518e-03 5.000000e+00 
4.024678e-03 1.563014e+00 4.024678e-03 5.000000e+00 
4.024998e-03 1.563141e+00 4.024998e-03 5.000000e+00 
4.025638e-03 1.563395e+00 4.025638e-03 5.000000e+00 
4.026918e-03 1.563903e+00 4.026918e-03 5.000000e+00 
4.029478e-03 1.564919e+00 4.029478e-03 5.000000e+00 
4.034598e-03 1.566951e+00 4.034598e-03 5.000000e+00 
4.043969e-03 1.570670e+00 4.043969e-03 5.000000e+00 
4.044385e-03 1.570835e+00 4.044385e-03 5.000000e+00 
4.044969e-03 1.571066e+00 4.044969e-03 5.000000e+00 
4.045052e-03 1.571099e+00 4.045052e-03 5.000000e+00 
4.045218e-03 1.571165e+00 4.045218e-03 5.000000e+00 
4.045551e-03 1.571297e+00 4.045551e-03 5.000000e+00 
4.046216e-03 1.571561e+00 4.046216e-03 5.000000e+00 
4.047547e-03 1.572090e+00 4.047547e-03 5.000000e+00 
4.050208e-03 1.573146e+00 4.050208e-03 5.000000e+00 
4.055530e-03 1.575258e+00 4.055530e-03 5.000000e+00 
4.062500e-03 1.578023e+00 4.062500e-03 5.000000e+00 
4.062600e-03 1.578063e+00 4.062600e-03 5.000000e+00 
4.062800e-03 1.578143e+00 4.062800e-03 5.000000e+00 
4.063200e-03 1.578301e+00 4.063200e-03 5.000000e+00 
4.063500e-03 1.578420e+00 4.063500e-03 5.000000e+00 
4.063580e-03 1.578452e+00 4.063580e-03 5.000000e+00 
4.063740e-03 1.578516e+00 4.063740e-03 5.000000e+00 
4.064060e-03 1.578643e+00 4.064060e-03 5.000000e+00 
4.064700e-03 1.578897e+00 4.064700e-03 5.000000e+00 
4.065980e-03 1.579404e+00 4.065980e-03 5.000000e+00 
4.068540e-03 1.580420e+00 4.068540e-03 5.000000e+00 
4.073660e-03 1.582452e+00 4.073660e-03 5.000000e+00 
4.083031e-03 1.586171e+00 4.083031e-03 5.000000e+00 
4.083447e-03 1.586336e+00 4.083447e-03 5.000000e+00 
4.084031e-03 1.586568e+00 4.084031e-03 5.000000e+00 
4.084114e-03 1.586601e+00 4.084114e-03 5.000000e+00 
4.084281e-03 1.586667e+00 4.084281e-03 5.000000e+00 
4.084613e-03 1.586799e+00 4.084613e-03 5.000000e+00 
4.085279e-03 1.587063e+00 4.085279e-03 5.000000e+00 
4.086609e-03 1.587591e+00 4.086609e-03 5.000000e+00 
4.089270e-03 1.588646e+00 4.089270e-03 5.000000e+00 
4.094593e-03 1.590758e+00 4.094593e-03 5.000000e+00 
4.101563e-03 1.593524e+00 4.101563e-03 5.000000e+00 
4.101663e-03 1.593564e+00 4.101663e-03 5.000000e+00 
4.101863e-03 1.593643e+00 4.101863e-03 5.000000e+00 
4.102263e-03 1.593802e+00 4.102263e-03 5.000000e+00 
4.102563e-03 1.593921e+00 4.102563e-03 5.000000e+00 
4.102643e-03 1.593953e+00 4.102643e-03 5.000000e+00 
4.102803e-03 1.594016e+00 4.102803e-03 5.000000e+00 
4.103123e-03 1.594143e+00 4.103123e-03 5.000000e+00 
4.103763e-03 1.594397e+00 4.103763e-03 5.000000e+00 
4.105043e-03 1.594905e+00 4.105043e-03 5.000000e+00 
4.107603e-03 1.595921e+00 4.107603e-03 5.000000e+00 
4.112723e-03 1.597952e+00 4.112723e-03 5.000000e+00 
4.122094e-03 1.601671e+00 4.122094e-03 5.000000e+00 
4.122510e-03 1.601836e+00 4.122510e-03 5.000000e+00 
4.123094e-03 1.602067e+00 4.123094e-03 5.000000e+00 
4.123177e-03 1.602100e+00 4.123177e-03 5.000000e+00 
4.123343e-03 1.602166e+00 4.123343e-03 5.000000e+00 
4.123676e-03 1.602298e+00 4.123676e-03 5.000000e+00 
4.124341e-03 1.602562e+00 4.124341e-03 5.000000e+00 
4.125672e-03 1.603090e+00 4.125672e-03 5.000000e+00 
4.128333e-03 1.604146e+00 4.128333e-03 5.000000e+00 
4.133655e-03 1.606258e+00 4.133655e-03 5.000000e+00 
4.140625e-03 1.609023e+00 4.140625e-03 5.000000e+00 
4.140725e-03 1.609063e+00 4.140725e-03 5.000000e+00 
4.140925e-03 1.609142e+00 4.140925e-03 5.000000e+00 
4.141325e-03 1.609301e+00 4.141325e-03 5.000000e+00 
4.141625e-03 1.609420e+00 4.141625e-03 5.000000e+00 
4.141705e-03 1.609452e+00 4.141705e-03 5.000000e+00 
4.141865e-03 1.609515e+00 4.141865e-03 5.000000e+00 
4.142185e-03 1.609642e+00 4.142185e-03 5.000000e+00 
4.142825e-03 1.609896e+00 4.142825e-03 5.000000e+00 
4.144105e-03 1.610404e+00 4.144105e-03 5.000000e+00 
4.146665e-03 1.611420e+00 4.146665e-03 5.000000e+00 
4.151785e-03 1.613451e+00 4.151785e-03 5.000000e+00 
4.161156e-03 1.617169e+00 4.161156e-03 5.000000e+00 
4.161572e-03 1.617334e+00 4.161572e-03 5.000000e+00 
4.162156e-03 1.617566e+00 4.162156e-03 5.000000e+00 
4.162239e-03 1.617599e+00 4.162239e-03 5.000000e+00 
4.162406e-03 1.617665e+00 4.162406e-03 5.000000e+00 
4.162738e-03 1.617797e+00 4.162738e-03 5.000000e+00 
4.163404e-03 1.618061e+00 4.163404e-03 5.000000e+00 
4.164734e-03 1.618589e+00 4.164734e-03 5.000000e+00 
4.167395e-03 1.619645e+00 4.167395e-03 5.000000e+00 
4.172718e-03 1.621756e+00 4.172718e-03 5.000000e+00 
4.179688e-03 1.624521e+00 4.179688e-03 5.000000e+00 
4.179788e-03 1.624561e+00 4.179788e-03 5.000000e+00 
4.179988e-03 1.624640e+00 4.179988e-03 5.000000e+00 
4.180388e-03 1.624799e+00 4.180388e-03 5.000000e+00 
4.180688e-03 1.624918e+00 4.180688e-03 5.000000e+00 
4.180768e-03 1.624950e+00 4.180768e-03 5.000000e+00 
4.180928e-03 1.625013e+00 4.180928e-03 5.000000e+00 
4.181248e-03 1.625140e+00 4.181248e-03 5.000000e+00 
4.181888e-03 1.625394e+00 4.181888e-03 5.000000e+00 
4.183168e-03 1.625902e+00 4.183168e-03 5.000000e+00 
4.185728e-03 1.626918e+00 4.185728e-03 5.000000e+00 
4.190848e-03 1.628949e+00 4.190848e-03 5.000000e+00 
4.200219e-03 1.632667e+00 4.200219e-03 5.000000e+00 
4.200635e-03 1.632832e+00 4.200635e-03 5.000000e+00 
4.201219e-03 1.633063e+00 4.201219e-03 5.000000e+00 
4.201302e-03 1.633096e+00 4.201302e-03 5.000000e+00 
4.201468e-03 1.633162e+00 4.201468e-03 5.000000e+00 
4.201801e-03 1.633294e+00 4.201801e-03 5.000000e+00 
4.202466e-03 1.633558e+00 4.202466e-03 5.000000e+00 
4.203797e-03 1.634086e+00 4.203797e-03 5.000000e+00 
4.206458e-03 1.635142e+00 4.206458e-03 5.000000e+00 
4.211780e-03 1.637253e+00 4.211780e-03 5.000000e+00 
4.218750e-03 1.640018e+00 4.218750e-03 5.000000e+00 
4.218850e-03 1.640058e+00 4.218850e-03 5.000000e+00 
4.219050e-03 1.640137e+00 4.219050e-03 5.000000e+00 
4.219450e-03 1.640296e+00 4.219450e-03 5.000000e+00 
4.219750e-03 1.640415e+00 4.219750e-03 5.000000e+00 
4.219830e-03 1.640447e+00 4.219830e-03 5.000000e+00 
4.219990e-03 1.640510e+00 4.219990e-03 5.000000e+00 
4.220310e-03 1.640637e+00 4.220310e-03 5.000000e+00 
4.220950e-03 1.640891e+00 4.220950e-03 5.000000e+00 
4.222230e-03 1.641399e+00 4.222230e-03 5.000000e+00 
4.224790e-03 1.642414e+00 4.224790e-03 5.000000e+00 
4.229910e-03 1.644445e+00 4.229910e-03 5.000000e+00 
4.239281e-03 1.648163e+00 4.239281e-03 5.000000e+00 
4.239697e-03 1.648328e+00 4.239697e-03 5.000000e+00 
4.240281e-03 1.648560e+00 4.240281e-03 5.000000e+00 
4.240364e-03 1.648593e+00 4.240364e-03 5.000000e+00 
4.240531e-03 1.648659e+00 4.240531e-03 5.000000e+00 
4.240863e-03 1.648791e+00 4.240863e-03 5.000000e+00 
4.241529e-03 1.649054e+00 4.241529e-03 5.000000e+00 
4.242859e-03 1.649582e+00 4.242859e-03 5.000000e+00 
4.245520e-03 1.650638e+00 4.245520e-03 5.000000e+00 
4.250843e-03 1.652749e+00 4.250843e-03 5.000000e+00 
4.257813e-03 1.655514e+00 4.257813e-03 5.000000e+00 
4.257913e-03 1.655554e+00 4.257913e-03 5.000000e+00 
4.258113e-03 1.655633e+00 4.258113e-03 5.000000e+00 
4.258513e-03 1.655792e+00 4.258513e-03 5.000000e+00 
4.258813e-03 1.655911e+00 4.258813e-03 5.000000e+00 
4.258893e-03 1.655942e+00 4.258893e-03 5.000000e+00 
4.259053e-03 1.656006e+00 4.259053e-03 5.000000e+00 
4.259373e-03 1.656133e+00 4.259373e-03 5.000000e+00 
4.260013e-03 1.656387e+00 4.260013e-03 5.000000e+00 
4.261293e-03 1.656894e+00 4.261293e-03 5.000000e+00 
4.263853e-03 1.657910e+00 4.263853e-03 5.000000e+00 
4.268973e-03 1.659941e+00 4.268973e-03 5.000000e+00 
4.278344e-03 1.663658e+00 4.278344e-03 5.000000e+00 
4.278760e-03 1.663823e+00 4.278760e-03 5.000000e+00 
4.279344e-03 1.664055e+00 4.279344e-03 5.000000e+00 
4.279427e-03 1.664088e+00 4.279427e-03 5.000000e+00 
4.279593e-03 1.664154e+00 4.279593e-03 5.000000e+00 
4.279926e-03 1.664286e+00 4.279926e-03 5.000000e+00 
4.280591e-03 1.664549e+00 4.280591e-03 5.000000e+00 
4.281922e-03 1.665077e+00 4.281922e-03 5.000000e+00 
4.284583e-03 1.666133e+00 4.284583e-03 5.000000e+00 
4.289905e-03 1.668244e+00 4.289905e-03 5.000000e+00 
4.296875e-03 1.671008e+00 4.296875e-03 5.000000e+00 
4.296975e-03 1.671048e+00 4.296975e-03 5.000000e+00 
4.297175e-03 1.671127e+00 4.297175e-03 5.000000e+00 
4.297575e-03 1.671286e+00 4.297575e-03 5.000000e+00 
4.297875e-03 1.671405e+00 4.297875e-03 5.000000e+00 
4.297955e-03 1.671437e+00 4.297955e-03 5.000000e+00 
4.298115e-03 1.671500e+00 4.298115e-03 5.000000e+00 
4.298435e-03 1.671627e+00 4.298435e-03 5.000000e+00 
4.299075e-03 1.671881e+00 4.299075e-03 5.000000e+00 
4.300355e-03 1.672389e+00 4.300355e-03 5.000000e+00 
4.302915e-03 1.673404e+00 4.302915e-03 5.000000e+00 
4.308035e-03 1.675435e+00 4.308035e-03 5.000000e+00 
4.317406e-03 1.679152e+00 4.317406e-03 5.000000e+00 
4.317822e-03 1.679317e+00 4.317822e-03 5.000000e+00 
4.318406e-03 1.679548e+00 4.318406e-03 5.000000e+00 
4.318489e-03 1.679581e+00 4.318489e-03 5.000000e+00 
4.318656e-03 1.679647e+00 4.318656e-03 5.000000e+00 
4.318988e-03 1.679779e+00 4.318988e-03 5.000000e+00 
4.319654e-03 1.680043e+00 4.319654e-03 5.000000e+00 
4.320984e-03 1.680571e+00 4.320984e-03 5.000000e+00 
4.323645e-03 1.681626e+00 4.323645e-03 5.000000e+00 
4.328968e-03 1.683737e+00 4.328968e-03 5.000000e+00 
4.335938e-03 1.686502e+00 4.335938e-03 5.000000e+00 
4.336038e-03 1.686541e+00 4.336038e-03 5.000000e+00 
4.336238e-03 1.686621e+00 4.336238e-03 5.000000e+00 
4.336638e-03 1.686779e+00 4.336638e-03 5.000000e+00 
4.336938e-03 1.686898e+00 4.336938e-03 5.000000e+00 
4.337018e-03 1.686930e+00 4.337018e-03 5.000000e+00 
4.337178e-03 1.686993e+00 4.337178e-03 5.000000e+00 
4.337498e-03 1.687120e+00 4.337498e-03 5.000000e+00 
4.338138e-03 1.687374e+00 4.338138e-03 5.000000e+00 
4.339418e-03 1.687882e+00 4.339418e-03 5.000000e+00 
4.341978e-03 1.688897e+00 4.341978e-03 5.000000e+00 
4.347098e-03 1.690928e+00 4.347098e-03 5.000000e+00 
4.356469e-03 1.694644e+00 4.356469e-03 5.000000e+00 
4.356885e-03 1.694809e+00 4.356885e-03 5.000000e+00 
4.357469e-03 1.695041e+00 4.357469e-03 5.000000e+00 
4.357552e-03 1.695074e+00 4.357552e-03 5.000000e+00 
4.357718e-03 1.695140e+00 4.357718e-03 5.000000e+00 
4.358051e-03 1.695272e+00 4.358051e-03 5.000000e+00 
4.358716e-03 1.695536e+00 4.358716e-03 5.000000e+00 
4.360047e-03 1.696063e+00 4.360047e-03 5.000000e+00 
4.362708e-03 1.697119e+00 4.362708e-03 5.000000e+00 
4.368030e-03 1.699230e+00 4.368030e-03 5.000000e+00 
4.375000e-03 1.701994e+00 4.375000e-03 5.000000e+00 
4.375100e-03 1.702033e+00 4.375100e-03 5.000000e+00 
4.375300e-03 1.702113e+00 4.375300e-03 5.000000e+00 
4.375700e-03 1.702271e+00 4.375700e-03 5.000000e+00 
4.376000e-03 1.702390e+00 4.376000e-03 5.000000e+00 
4.376080e-03 1.702422e+00 4.376080e-03 5.000000e+00 
4.376240e-03 1.702485e+00 4.376240e-03 5.000000e+00 
4.376560e-03 1.702612e+00 4.376560e-03 5.000000e+00 
4.377200e-03 1.702866e+00 4.377200e-03 5.000000e+00 
4.378480e-03 1.703374e+00 4.378480e-03 5.000000e+00 
4.381040e-03 1.704389e+00 4.381040e-03 5.000000e+00 
4.386160e-03 1.706419e+00 4.386160e-03 5.000000e+00 
4.395531e-03 1.710136e+00 4.395531e-03 5.000000e+00 
4.395947e-03 1.710301e+00 4.395947e-03 5.000000e+00 
4.396531e-03 1.710532e+00 4.396531e-03 5.000000e+00 
4.396614e-03 1.710565e+00 4.396614e-03 5.000000e+00 
4.396781e-03 1.710631e+00 4.396781e-03 5.000000e+00 
4.397113e-03 1.710763e+00 4.397113e-03 5.000000e+00 
4.397779e-03 1.711027e+00 4.397779e-03 5.000000e+00 
4.399109e-03 1.711555e+00 4.399109e-03 5.000000e+00 
4.401770e-03 1.712610e+00 4.401770e-03 5.000000e+00 
4.407093e-03 1.714721e+00 4.407093e-03 5.000000e+00 
4.414063e-03 1.717485e+00 4.414063e-03 5.000000e+00 
4.414163e-03 1.717524e+00 4.414163e-03 5.000000e+00 
4.414363e-03 1.717603e+00 4.414363e-03 5.000000e+00 
4.414763e-03 1.717762e+00 4.414763e-03 5.000000e+00 
4.415063e-03 1.717881e+00 4.415063e-03 5.000000e+00 
4.415143e-03 1.717913e+00 4.415143e-03 5.000000e+00 
4.415303e-03 1.717976e+00 4.415303e-03 5.000000e+00 
4.415623e-03 1.718103e+00 4.415623e-03 5.000000e+00 
4.416263e-03 1.718357e+00 4.416263e-03 5.000000e+00 
4.417543e-03 1.718865e+00 4.417543e-03 5.000000e+00 
4.420103e-03 1.719880e+00 4.420103e-03 5.000000e+00 
4.425223e-03 1.721910e+00 4.425223e-03 5.000000e+00 
4.434594e-03 1.725626e+00 4.434594e-03 5.000000e+00 
4.435010e-03 1.725791e+00 4.435010e-03 5.000000e+00 
4.435594e-03 1.726023e+00 4.435594e-03 5.000000e+00 
4.435677e-03 1.726056e+00 4.435677e-03 5.000000e+00 
4.435843e-03 1.726121e+00 4.435843e-03 5.000000e+00 
4.436176e-03 1.726253e+00 4.436176e-03 5.000000e+00 
4.436841e-03 1.726517e+00 4.436841e-03 5.000000e+00 
4.438172e-03 1.727045e+00 4.438172e-03 5.000000e+00 
4.440833e-03 1.728100e+00 4.440833e-03 5.000000e+00 
4.446155e-03 1.730211e+00 4.446155e-03 5.000000e+00 
4.453125e-03 1.732974e+00 4.453125e-03 5.000000e+00 
4.453225e-03 1.733014e+00 4.453225e-03 5.000000e+00 
4.453425e-03 1.733093e+00 4.453425e-03 5.000000e+00 
4.453825e-03 1.733252e+00 4.453825e-03 5.000000e+00 
4.454125e-03 1.733371e+00 4.454125e-03 5.000000e+00 
4.454205e-03 1.733402e+00 4.454205e-03 5.000000e+00 
4.454365e-03 1.733466e+00 4.454365e-03 5.000000e+00 
4.454685e-03 1.733593e+00 4.454685e-03 5.000000e+00 
4.455325e-03 1.733846e+00 4.455325e-03 5.000000e+00 
4.456605e-03 1.734354e+00 4.456605e-03 5.000000e+00 
4.459165e-03 1.735369e+00 4.459165e-03 5.000000e+00 
4.464285e-03 1.737399e+00 4.464285e-03 5.000000e+00 
4.473656e-03 1.741115e+00 4.473656e-03 5.000000e+00 
4.474072e-03 1.741280e+00 4.474072e-03 5.000000e+00 
4.474656e-03 1.741511e+00 4.474656e-03 5.000000e+00 
4.474739e-03 1.741544e+00 4.474739e-03 5.000000e+00 
4.474906e-03 1.741610e+00 4.474906e-03 5.000000e+00 
4.475238e-03 1.741742e+00 4.475238e-03 5.000000e+00 
4.475904e-03 1.742006e+00 4.475904e-03 5.000000e+00 
4.477234e-03 1.742534e+00 4.477234e-03 5.000000e+00 
4.479895e-03 1.743589e+00 4.479895e-03 5.000000e+00 
4.485218e-03 1.745699e+00 4.485218e-03 5.000000e+00 
4.492188e-03 1.748463e+00 4.492188e-03 5.000000e+00 
4.492288e-03 1.748502e+00 4.492288e-03 5.000000e+00 
4.492488e-03 1.748581e+00 4.492488e-03 5.000000e+00 
4.492888e-03 1.748740e+00 4.492888e-03 5.000000e+00 
4.493188e-03 1.748859e+00 4.493188e-03 5.000000e+00 
4.493268e-03 1.748891e+00 4.493268e-03 5.000000e+00 
4.493428e-03 1.748954e+00 4.493428e-03 5.000000e+00 
4.493748e-03 1.749081e+00 4.493748e-03 5.000000e+00 
4.494388e-03 1.749335e+00 4.494388e-03 5.000000e+00 
4.495668e-03 1.749842e+00 4.495668e-03 5.000000e+00 
4.498228e-03 1.750857e+00 4.498228e-03 5.000000e+00 
4.503348e-03 1.752887e+00 4.503348e-03 5.000000e+00 
4.512719e-03 1.756603e+00 4.512719e-03 5.000000e+00 
4.513135e-03 1.756768e+00 4.513135e-03 5.000000e+00 
4.513719e-03 1.756999e+00 4.513719e-03 5.000000e+00 
4.513802e-03 1.757032e+00 4.513802e-03 5.000000e+00 
4.513968e-03 1.757098e+00 4.513968e-03 5.000000e+00 
4.514301e-03 1.757230e+00 4.514301e-03 5.000000e+00 
4.514966e-03 1.757494e+00 4.514966e-03 5.000000e+00 
4.516297e-03 1.758021e+00 4.516297e-03 5.000000e+00 
4.518958e-03 1.759076e+00 4.518958e-03 5.000000e+00 
4.524280e-03 1.761187e+00 4.524280e-03 5.000000e+00 
4.531250e-03 1.763950e+00 4.531250e-03 5.000000e+00 
4.531350e-03 1.763989e+00 4.531350e-03 5.000000e+00 
4.531550e-03 1.764069e+00 4.531550e-03 5.000000e+00 
4.531950e-03 1.764227e+00 4.531950e-03 5.000000e+00 
4.532250e-03 1.764346e+00 4.532250e-03 5.000000e+00 
4.532330e-03 1.764378e+00 4.532330e-03 5.000000e+00 
4.532490e-03 1.764441e+00 4.532490e-03 5.000000e+00 
4.532810e-03 1.764568e+00 4.532810e-03 5.000000e+00 
4.533450e-03 1.764822e+00 4.533450e-03 5.000000e+00 
4.534730e-03 1.765329e+00 4.534730e-03 5.000000e+00 
4.537290e-03 1.766344e+00 4.537290e-03 5.000000e+00 
4.542410e-03 1.768374e+00 4.542410e-03 5.000000e+00 
4.551781e-03 1.772089e+00 4.551781e-03 5.000000e+00 
4.552197e-03 1.772254e+00 4.552197e-03 5.000000e+00 
4.552781e-03 1.772486e+00 4.552781e-03 5.000000e+00 
4.552864e-03 1.772519e+00 4.552864e-03 5.000000e+00 
4.553031e-03 1.772585e+00 4.553031e-03 5.000000e+00 
4.553363e-03 1.772717e+00 4.553363e-03 5.000000e+00 
4.554029e-03 1.772980e+00 4.554029e-03 5.000000e+00 
4.555359e-03 1.773508e+00 4.555359e-03 5.000000e+00 
4.558020e-03 1.774563e+00 4.558020e-03 5.000000e+00 
4.563343e-03 1.776673e+00 4.563343e-03 5.000000e+00 
4.570312e-03 1.779436e+00 4.570312e-03 5.000000e+00 
4.570634e-03 1.779563e+00 4.570634e-03 5.000000e+00 
4.571277e-03 1.779818e+00 4.571277e-03 5.000000e+00 
4.571312e-03 1.779832e+00 4.571312e-03 5.000000e+00 
4.571373e-03 1.779856e+00 4.571373e-03 5.000000e+00 
4.571493e-03 1.779904e+00 4.571493e-03 5.000000e+00 
4.571696e-03 1.779984e+00 4.571696e-03 5.000000e+00 
4.572103e-03 1.780146e+00 4.572103e-03 5.000000e+00 
4.572917e-03 1.780468e+00 4.572917e-03 5.000000e+00 
4.574545e-03 1.781114e+00 4.574545e-03 5.000000e+00 
4.577801e-03 1.782404e+00 4.577801e-03 5.000000e+00 
4.584313e-03 1.784986e+00 4.584313e-03 5.000000e+00 
4.590844e-03 1.787575e+00 4.590844e-03 5.000000e+00 
4.591157e-03 1.787699e+00 4.591157e-03 5.000000e+00 
4.591784e-03 1.787947e+00 4.591784e-03 5.000000e+00 
4.591844e-03 1.787971e+00 4.591844e-03 5.000000e+00 
4.591904e-03 1.787995e+00 4.591904e-03 5.000000e+00 
4.592024e-03 1.788042e+00 4.592024e-03 5.000000e+00 
4.592264e-03 1.788138e+00 4.592264e-03 5.000000e+00 
4.592744e-03 1.788328e+00 4.592744e-03 5.000000e+00 
4.593704e-03 1.788708e+00 4.593704e-03 5.000000e+00 
4.595624e-03 1.789470e+00 4.595624e-03 5.000000e+00 
4.599464e-03 1.790992e+00 4.599464e-03 5.000000e+00 
4.607144e-03 1.794036e+00 4.607144e-03 5.000000e+00 
4.609375e-03 1.794921e+00 4.609375e-03 5.000000e+00 
4.609526e-03 1.794980e+00 4.609526e-03 5.000000e+00 
4.609827e-03 1.795100e+00 4.609827e-03 5.000000e+00 
4.610375e-03 1.795317e+00 4.610375e-03 5.000000e+00 
4.610435e-03 1.795341e+00 4.610435e-03 5.000000e+00 
4.610556e-03 1.795389e+00 4.610556e-03 5.000000e+00 
4.610797e-03 1.795484e+00 4.610797e-03 5.000000e+00 
4.611279e-03 1.795675e+00 4.611279e-03 5.000000e+00 
4.612244e-03 1.796058e+00 4.612244e-03 5.000000e+00 
4.614172e-03 1.796822e+00 4.614172e-03 5.000000e+00 
4.618030e-03 1.798351e+00 4.618030e-03 5.000000e+00 
4.625746e-03 1.801410e+00 4.625746e-03 5.000000e+00 
4.629906e-03 1.803059e+00 4.629906e-03 5.000000e+00 
4.630134e-03 1.803149e+00 4.630134e-03 5.000000e+00 
4.630591e-03 1.803330e+00 4.630591e-03 5.000000e+00 
4.630906e-03 1.803455e+00 4.630906e-03 5.000000e+00 
4.630998e-03 1.803491e+00 4.630998e-03 5.000000e+00 
4.631180e-03 1.803564e+00 4.631180e-03 5.000000e+00 
4.631545e-03 1.803708e+00 4.631545e-03 5.000000e+00 
4.632275e-03 1.803998e+00 4.632275e-03 5.000000e+00 
4.633735e-03 1.804577e+00 4.633735e-03 5.000000e+00 
4.636656e-03 1.805734e+00 4.636656e-03 5.000000e+00 
4.642496e-03 1.808049e+00 4.642496e-03 5.000000e+00 
4.648437e-03 1.810404e+00 4.648437e-03 5.000000e+00 
4.648722e-03 1.810517e+00 4.648722e-03 5.000000e+00 
4.649291e-03 1.810742e+00 4.649291e-03 5.000000e+00 
4.649437e-03 1.810800e+00 4.649437e-03 5.000000e+00 
4.649529e-03 1.810837e+00 4.649529e-03 5.000000e+00 
4.649712e-03 1.810909e+00 4.649712e-03 5.000000e+00 
4.650075e-03 1.811053e+00 4.650075e-03 5.000000e+00 
4.650801e-03 1.811341e+00 4.650801e-03 5.000000e+00 
4.652253e-03 1.811916e+00 4.652253e-03 5.000000e+00 
4.655157e-03 1.813067e+00 4.655157e-03 5.000000e+00 
4.660964e-03 1.815369e+00 4.660964e-03 5.000000e+00 
4.668969e-03 1.818542e+00 4.668969e-03 5.000000e+00 
4.669335e-03 1.818687e+00 4.669335e-03 5.000000e+00 
4.669969e-03 1.818938e+00 4.669969e-03 5.000000e+00 
4.670042e-03 1.818967e+00 4.670042e-03 5.000000e+00 
4.670189e-03 1.819025e+00 4.670189e-03 5.000000e+00 
4.670482e-03 1.819142e+00 4.670482e-03 5.000000e+00 
4.671069e-03 1.819374e+00 4.671069e-03 5.000000e+00 
4.672242e-03 1.819839e+00 4.672242e-03 5.000000e+00 
4.674588e-03 1.820769e+00 4.674588e-03 5.000000e+00 
4.679281e-03 1.822629e+00 4.679281e-03 5.000000e+00 
4.687500e-03 1.825886e+00 4.687500e-03 5.000000e+00 
4.687600e-03 1.825926e+00 4.687600e-03 5.000000e+00 
4.687800e-03 1.826005e+00 4.687800e-03 5.000000e+00 
4.688200e-03 1.826164e+00 4.688200e-03 5.000000e+00 
4.688500e-03 1.826283e+00 4.688500e-03 5.000000e+00 
4.688580e-03 1.826314e+00 4.688580e-03 5.000000e+00 
4.688740e-03 1.826378e+00 4.688740e-03 5.000000e+00 
4.689060e-03 1.826505e+00 4.689060e-03 5.000000e+00 
4.689700e-03 1.826758e+00 4.689700e-03 5.000000e+00 
4.690980e-03 1.827266e+00 4.690980e-03 5.000000e+00 
4.693540e-03 1.828280e+00 4.693540e-03 5.000000e+00 
4.698660e-03 1.830309e+00 4.698660e-03 5.000000e+00 
4.708031e-03 1.834023e+00 4.708031e-03 5.000000e+00 
4.708447e-03 1.834188e+00 4.708447e-03 5.000000e+00 
4.709031e-03 1.834420e+00 4.709031e-03 5.000000e+00 
